41.0,40.53788669735836
42.0,41.59833774198579
43.0,42.5193437305129
44.0,43.51075205005877
45.0,44.51976901681432
46.0,45.518256231980786
47.0,46.50478693737844
48.0,47.53796629659878
49.0,48.54239785990721
50.0,49.50684769860061
51.0,50.52362330685649
52.0,51.51614423617373
53.0,52.506466285338234
54.0,53.51474893950346
55.0,54.57218521051943
56.0,55.525210613340036
57.0,56.56807712238118
58.0,57.531237651162556
59.0,58.55602723535108
